date,4001430,4001440,4001450,4003420,4007450,4007470,4007472,4007474,4009460,9000140,9000233,9000234
2016072018 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072019 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072020 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072021 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072022 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072023 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072024 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072101 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072102 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072103 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072104 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072105 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072106 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072107 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072108 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072109 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072110 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072111 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072112 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072113 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072114 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072115 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072116 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072117 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072118 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072119 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072120 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072121 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072122 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072123 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072124 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072201 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072202 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072203 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072204 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072205 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072206 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072207 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072208 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072209 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072210 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072211 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072212 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072213 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072214 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072215 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072216 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072217 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072218 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072219 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072220 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072221 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072222 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072223 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072224 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072301 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072302 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072303 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072304 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072305 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072306 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072307 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072308 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072309 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072310 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072311 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072312 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072313 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072314 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072315 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072316 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072317 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072318 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072319 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072320 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072321 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072322 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072323 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072324 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072401 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072402 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072403 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072404 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072405 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072406 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072407 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072408 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072409 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072410 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072411 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072412 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072413 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072414 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072415 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072416 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072417 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072418 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072419 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072420 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072421 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072422 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072423 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072424 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072501 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072502 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072503 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072504 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072505 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072506 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072507 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072508 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072509 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072510 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072511 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072512 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072513 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072514 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072515 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072516 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072517 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072518 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072519 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072520 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072521 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072522 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072523 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072524 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072601 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072602 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072603 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072604 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072605 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072606 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072607 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072608 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072609 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072610 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072611 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072612 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072613 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072614 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072615 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072616 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072617 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072618 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072619 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072620 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072621 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072622 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072623 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072624 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072701 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072702 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072703 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072704 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072705 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072706 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072707 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072708 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072709 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072710 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072711 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072712 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072713 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072714 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072715 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072716 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072717 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072718 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072719 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072720 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072721 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072722 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072723 ,0,0,0,2,0,0,1,4,0,4,0,0
2016072724 ,0,0,1,1,0,0,0,2,0,3,0,0
2016072801 ,0,0,1,0,0,0,0,0,0,0,0,0
2016072802 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072803 ,0,0,1,1,0,0,0,0,0,0,0,0
2016072804 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072805 ,0,0,1,0,0,0,0,0,0,0,0,0
2016072806 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072807 ,0,0,0,0,1,0,0,1,0,0,0,0
2016072808 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072809 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072810 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072811 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072812 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072813 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072814 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072815 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072816 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072817 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072818 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072819 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072820 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072821 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072822 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072823 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072824 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072901 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072902 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072903 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072904 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072905 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072906 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072907 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072908 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072909 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072910 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072911 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072912 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072913 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072914 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072915 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072916 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072917 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072918 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072919 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072920 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072921 ,17,0,0,0,0,0,0,0,0,0,0,0
2016072922 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072923 ,0,0,0,0,0,0,0,0,0,0,0,0
2016072924 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073001 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073002 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073003 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073004 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073005 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073006 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073007 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073008 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073009 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073010 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073011 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073012 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073013 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073014 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073015 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073016 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073017 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073018 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073019 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073020 ,0,0,0,0,0,2,0,0,0,0,0,0
2016073021 ,0,0,0,0,0,10,0,0,0,0,0,0
2016073022 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073023 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073024 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073101 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073102 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073103 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073104 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073105 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073106 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073107 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073108 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073109 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073110 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073111 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073112 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073113 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073114 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073115 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073116 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073117 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073118 ,0,0,0,0,0,0,0,0,5,0,0,0
2016073119 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073120 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073121 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073122 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073123 ,0,0,0,0,0,0,0,0,0,0,0,0
2016073124 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080101 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080102 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080103 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080104 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080105 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080106 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080107 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080108 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080109 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080110 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080111 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080112 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080113 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080114 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080115 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080116 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080117 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080118 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080119 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080120 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080121 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080122 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080123 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080124 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080201 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080202 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080203 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080204 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080205 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080206 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080207 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080208 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080209 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080210 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080211 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080212 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080213 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080214 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080215 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080216 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080217 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080218 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080219 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080220 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080221 ,0,0,0,11,0,0,0,0,0,0,0,0
2016080222 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080223 ,0,0,0,0,0,2,0,0,0,0,0,0
2016080224 ,0,0,0,0,0,3,2,0,0,1,0,0
2016080301 ,0,0,0,0,0,0,0,0,0,5,0,0
2016080302 ,0,0,0,0,0,1,0,0,1,1,0,0
2016080303 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080304 ,0,0,0,0,0,0,0,0,0,1,0,0
2016080305 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080306 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080307 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080308 ,0,0,0,0,0,0,0,0,1,0,0,0
2016080309 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080310 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080311 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080312 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080313 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080314 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080315 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080316 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080317 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080318 ,17,0,0,0,0,0,0,0,0,0,0,0
2016080319 ,0,0,0,0,0,0,0,0,0,1,0,0
2016080320 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080321 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080322 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080323 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080324 ,0,0,1,0,0,0,0,0,0,0,0,0
2016080401 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080402 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080403 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080404 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080405 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080406 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080407 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080408 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080409 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080410 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080411 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080412 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080413 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080414 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080415 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080416 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080417 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080418 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080419 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080420 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080421 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080422 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080423 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080424 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080501 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080502 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080503 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080504 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080505 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080506 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080507 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080508 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080509 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080510 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080511 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080512 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080513 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080514 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080515 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080516 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080517 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080518 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080519 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080520 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080521 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080522 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080523 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080524 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080601 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080602 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080603 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080604 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080605 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080606 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080607 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080608 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080609 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080610 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080611 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080612 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080613 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080614 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080615 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080616 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080617 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080618 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080619 ,0,3,0,10,0,0,0,0,0,0,0,0
2016080620 ,0,1,1,5,0,0,0,0,0,0,0,0
2016080621 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080622 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080623 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080624 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080701 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080702 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080703 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080704 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080705 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080706 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080707 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080708 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080709 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080710 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080711 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080712 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080713 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080714 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080715 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080716 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080717 ,0,0,0,0,0,1,1,0,0,2,0,0
2016080718 ,19,0,1,19,0,5,0,0,0,1,0,0
2016080719 ,15,0,1,4,0,0,0,0,0,0,0,0
2016080720 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080721 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080722 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080723 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080724 ,1,0,0,0,0,0,0,0,0,0,0,0
2016080801 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080802 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080803 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080804 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080805 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080806 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080807 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080808 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080809 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080810 ,0,0,0,0,0,0,0,0,0,0,0,0
2016080811 ,0,0,0,0,0,0,0,0,0,0,0,0
